8.1939107036899443e+00,5.7142716368535842e+00,0.0000000000000000e+00
-6.4148483702175907e-01,-9.9871979271597695e+00,0.0000000000000000e+00
3.0766795364541024e+00,-9.5204939440955858e+00,0.0000000000000000e+00
1.3831379073107490e+00,9.9003554485830847e+00,0.0000000000000000e+00
9.2768698299567482e+00,3.7615360278569452e+00,0.0000000000000000e+00
6.7883552107074623e+00,-7.3187108700341623e+00,0.0000000000000000e+00
-8.8741559845393745e+00,4.6646078487597018e+00,0.0000000000000000e+00
-7.8449324760436028e+00,-6.2242267069926935e+00,0.0000000000000000e+00
-1.1204305250880284e+00,-9.9226856551419491e+00,0.0000000000000000e+00
8.6806959838108355e+00,4.9640806237352084e+00,0.0000000000000000e+00
3.7947151613910206e+00,9.2640831006470226e+00,0.0000000000000000e+00
-3.8327382971737867e-01,-9.9935266241809604e+00,0.0000000000000000e+00
-8.6220792582929491e+00,5.0544564876266769e+00,0.0000000000000000e+00
9.9642048541160069e+00,8.0751913261373198e-01,0.0000000000000000e+00
8.6781481465429344e+00,-4.9858787598524277e+00,0.0000000000000000e+00
-9.9798365973973251e+00,3.5824638496510536e-01,0.0000000000000000e+00
-4.5701991542752811e+00,-8.8888182851747697e+00,0.0000000000000000e+00
-9.4292920874899018e+00,3.3480266326614303e+00,0.0000000000000000e+00
9.1130825271894089e+00,4.0763252473953386e+00,0.0000000000000000e+00
-9.1095010373845753e+00,-4.1153928498970798e+00,0.0000000000000000e+00
4.0726273337654586e+00,9.1303325998633724e+00,0.0000000000000000e+00
-5.4229618981540870e+00,8.4151898145584596e+00,0.0000000000000000e+00
9.9771902925959548e+00,-4.6406848695968650e-01,0.0000000000000000e+00
-4.2815515755788498e+00,-9.0377990844561893e+00,0.0000000000000000e+00
9.4611765704007755e+00,3.2254970417667432e+00,0.0000000000000000e+00
1.2884545085819368e+00,9.9204880744865154e+00,0.0000000000000000e+00
7.2560509395562622e+00,6.8717092400666422e+00,0.0000000000000000e+00
-3.5253076148183857e+00,-9.3585145193161470e+00,0.0000000000000000e+00
-9.6332613564070133e+00,2.6624504114069767e+00,0.0000000000000000e+00
3.6047374802333589e+00,-9.3207620320894726e+00,0.0000000000000000e+00
1.9285899619100921e-01,1.0004870062805793e+01,0.0000000000000000e+00
-7.4642332862377270e-01,-9.9761617795522941e+00,0.0000000000000000e+00
9.7482299934923997e+00,2.2443189416325748e+00,0.0000000000000000e+00
-9.1763111890621687e+00,-3.9875993742861660e+00,0.0000000000000000e+00
5.9820171907385700e-01,9.9936591265311367e+00,0.0000000000000000e+00
-2.5978507816663972e+00,-9.6572511912354422e+00,0.0000000000000000e+00
-7.0513806951798186e+00,-7.1082282397753831e+00,0.0000000000000000e+00
5.0762646335045893e+00,8.6282317599220892e+00,0.0000000000000000e+00
5.5306630393761429e+00,-8.3065157328384132e+00,0.0000000000000000e+00
1.9820301132991602e-01,-1.0004922653817435e+01,0.0000000000000000e+00
4.3538779672193835e+00,-9.0167186510057888e+00,0.0000000000000000e+00
-2.2874974495980349e+00,9.7452931407842538e+00,0.0000000000000000e+00
-8.5156480501957148e+00,-5.2114930905379797e+00,0.0000000000000000e+00
3.9615708904863367e+00,-9.1691996224872092e+00,0.0000000000000000e+00
1.5324308531777089e+00,9.8786923858270690e+00,0.0000000000000000e+00
9.7636086952908681e+00,-2.1428411540498913e+00,0.0000000000000000e+00
9.1406210137323178e+00,-4.0223459550068821e+00,0.0000000000000000e+00
6.2807191857189109e+00,-7.7663535884616524e+00,0.0000000000000000e+00
-7.8524626392943189e+00,-6.1552421765027647e+00,0.0000000000000000e+00
6.6744058359289182e+00,-7.4715968194279281e+00,0.0000000000000000e+00
-4.3428518647766268e+00,-8.9973131434218274e+00,0.0000000000000000e+00
9.3533196340832525e+00,-3.5225926261539633e+00,0.0000000000000000e+00
-9.8582419387196421e+00,-1.6912869834350703e+00,0.0000000000000000e+00
7.6558707555985173e+00,6.4344698823604443e+00,0.0000000000000000e+00
4.1214344831577829e+00,-9.0960603026625488e+00,0.0000000000000000e+00
-4.5898505826470180e+00,-8.8939057757811781e+00,0.0000000000000000e+00
8.0263257916075220e-02,1.0003860524369465e+01,0.0000000000000000e+00
-7.8537682201683170e+00,6.2014959704471835e+00,0.0000000000000000e+00
-1.9547319479036169e+00,9.8112186809851458e+00,0.0000000000000000e+00
8.1815408083635877e+00,5.7343526652478873e+00,0.0000000000000000e+00
6.5911282669907516e+00,-7.5252531731726604e+00,0.0000000000000000e+00
2.8851609326063596e+00,9.5678670442555447e+00,0.0000000000000000e+00
3.5352167763263673e+00,-9.3736316339612742e+00,0.0000000000000000e+00
8.8663065538701780e+00,4.6156088967342557e+00,0.0000000000000000e+00
6.3636889151467413e+00,-7.7021124214327203e+00,0.0000000000000000e+00
-4.0448031285782493e+00,9.1279092790515346e+00,0.0000000000000000e+00
-6.9800552168301189e-01,9.9683125560568620e+00,0.0000000000000000e+00
-8.2908855085509501e+00,-5.5963363321945474e+00,0.0000000000000000e+00
-9.7204119190228830e+00,2.3780102510176091e+00,0.0000000000000000e+00
-5.6577234231330698e+00,-8.2263049610990961e+00,0.0000000000000000e+00
-1.7890694361314645e+00,-9.8483407885277856e+00,0.0000000000000000e+00
8.7979977261778135e+00,-4.7560955548766506e+00,0.0000000000000000e+00
-7.8888254519590237e+00,6.1422116070426549e+00,0.0000000000000000e+00
5.7736227468512624e-01,-9.9884818835842211e+00,0.0000000000000000e+00
7.4908424596937726e+00,6.6089054764304347e+00,0.0000000000000000e+00
-4.0067176657463719e+00,9.1715806355182501e+00,0.0000000000000000e+00
-7.3754647726227125e+00,-6.7565559789161345e+00,0.0000000000000000e+00
-6.5621046361952633e+00,-7.5713014159976790e+00,0.0000000000000000e+00
1.4876825268083580e+00,9.8897723388065035e+00,0.0000000000000000e+00
-6.7411552072349474e+00,7.3952077469204021e+00,0.0000000000000000e+00
7.7783989138162504e+00,6.2671179263987318e+00,0.0000000000000000e+00
-3.7707403295778312e+00,-9.2859744238799724e+00,0.0000000000000000e+00
-3.2811539405997987e+00,9.4436513119020713e+00,0.0000000000000000e+00
-8.8655474881274934e+00,-4.6416033004753521e+00,0.0000000000000000e+00
5.5528963509153959e+00,8.3036151449325075e+00,0.0000000000000000e+00
-6.0520189006598146e+00,-7.9472739736548519e+00,0.0000000000000000e+00
9.7160180795895279e+00,2.3454793944634167e+00,0.0000000000000000e+00
2.9682718587387216e+00,9.5775849867643412e+00,0.0000000000000000e+00
-9.7311692177060660e+00,-2.2692002419540960e+00,0.0000000000000000e+00
1.8885084446096050e+00,9.8366807398225173e+00,0.0000000000000000e+00
-2.5811444524923490e+00,-9.6617866617731867e+00,0.0000000000000000e+00
9.4402882471753635e+00,3.3294293315090933e+00,0.0000000000000000e+00
8.3054058067808416e+00,-5.5824595245307425e+00,0.0000000000000000e+00
7.9265510979032907e+00,6.0690798667732659e+00,0.0000000000000000e+00
3.0700488545049520e+00,9.5138398342746040e+00,0.0000000000000000e+00
4.8239295942301652e+00,8.7552290216009769e+00,0.0000000000000000e+00
3.8250579383036989e+00,9.2339323124889265e+00,0.0000000000000000e+00
-9.6241564694862713e+00,2.7271577574792385e+00,0.0000000000000000e+00
-6.9300287521516095e+00,-7.1907240395264953e+00,0.0000000000000000e+00
-6.0835392666895229e+00,7.9474841125734823e+00,0.0000000000000000e+00
-7.7215154216582524e+00,6.3430396381226180e+00,0.0000000000000000e+00
-7.5812579287099942e+00,6.5339989803892324e+00,0.0000000000000000e+00
6.9139658938657034e+00,7.2428787242358714e+00,0.0000000000000000e+00
-4.8330933609266502e+00,8.7781970142297556e+00,0.0000000000000000e+00
5.7843006850144962e-01,9.9881273467919751e+00,0.0000000000000000e+00
9.8896684316040098e+00,1.5414598448194967e+00,0.0000000000000000e+00
-5.8127364501779040e+00,8.1415052164202795e+00,0.0000000000000000e+00
-6.5628671137379380e+00,7.5417427225973741e+00,0.0000000000000000e+00
4.2424180323786072e+00,9.0702037359699936e+00,0.0000000000000000e+00
-1.0001825596359650e+01,-4.2083992059224640e-02,0.0000000000000000e+00
-5.4642600467694029e+00,-8.3517492079678082e+00,0.0000000000000000e+00
-9.2236606506396441e+00,3.8931745293502553e+00,0.0000000000000000e+00
7.1964617510450957e+00,6.9078910441663046e+00,0.0000000000000000e+00
-4.7117784317394067e+00,8.8236214144161682e+00,0.0000000000000000e+00
5.0820923690850259e+00,8.6117809076442793e+00,0.0000000000000000e+00
-3.8122878783450633e+00,9.2196699709123600e+00,0.0000000000000000e+00
9.6277237557790123e+00,-2.6963793375315235e+00,0.0000000000000000e+00
-7.6105269246154048e+00,6.4697422292636064e+00,0.0000000000000000e+00
6.2653283435529028e+00,7.8030769569956568e+00,0.0000000000000000e+00
-9.1411064401282118e+00,4.0731399513015472e+00,0.0000000000000000e+00
4.1937160592335809e+00,-9.0710074877331177e+00,0.0000000000000000e+00
-9.8479374552239740e+00,1.7056137701299476e+00,0.0000000000000000e+00
2.5881957520587342e+00,-9.6598787164580404e+00,0.0000000000000000e+00
7.1918598467623607e+00,6.9404729805179297e+00,0.0000000000000000e+00
4.2422424756489292e+00,-9.0430649556219613e+00,0.0000000000000000e+00
8.0806477643727561e+00,-5.8780647085717437e+00,0.0000000000000000e+00
-7.7219699958537475e+00,-6.3721457661319469e+00,0.0000000000000000e+00
-2.0862709453467989e+00,-9.7869767156321892e+00,0.0000000000000000e+00
-3.4303060125995128e+00,-9.3833683403870491e+00,0.0000000000000000e+00
7.2405698957384947e+00,-6.8972606627333306e+00,0.0000000000000000e+00
-3.3188910341321791e+00,9.4370493092494883e+00,0.0000000000000000e+00
7.1165798411823031e+00,-7.0146104253003001e+00,0.0000000000000000e+00
-5.7265708222183787e-01,-9.9618482867816667e+00,0.0000000000000000e+00
7.3301110898041628e+00,-6.7944029665353982e+00,0.0000000000000000e+00
-6.9630885960872622e+00,-7.1933381370235692e+00,0.0000000000000000e+00
-7.1760161435068390e+00,-6.9848633585931017e+00,0.0000000000000000e+00
1.0004294557799930e+01,-2.6890858376985083e-01,0.0000000000000000e+00
-9.2892264442588157e+00,3.7343802890979521e+00,0.0000000000000000e+00
7.8307764205181734e+00,6.2373723030081143e+00,0.0000000000000000e+00
9.9455412773089868e+00,1.0249317139003109e+00,0.0000000000000000e+00
9.0089223600561894e+00,-4.3141966778911902e+00,0.0000000000000000e+00
8.3777372934269447e+00,-5.4421693888691731e+00,0.0000000000000000e+00
1.1165195107016841e+00,9.9093851203493593e+00,0.0000000000000000e+00
-9.8142502790935229e+00,1.8543437857499787e+00,0.0000000000000000e+00
7.5842056366123822e+00,6.5209543206658580e+00,0.0000000000000000e+00
-9.7384783045129115e+00,-2.2443635889129521e+00,0.0000000000000000e+00
7.4395080098662172e+00,6.6666927157132347e+00,0.0000000000000000e+00
-2.6020852175232805e+00,9.6549721033931082e+00,0.0000000000000000e+00
2.4934123966250419e+00,9.6692991258491521e+00,0.0000000000000000e+00
-1.5758145393379899e+00,9.8766592658724210e+00,0.0000000000000000e+00
1.7338458212360564e+00,-9.8592645911297048e+00,0.0000000000000000e+00
9.0250872970424343e+00,4.3473932617072695e+00,0.0000000000000000e+00
6.7080963394976623e+00,7.4081305473699564e+00,0.0000000000000000e+00
5.0800938875028185e+00,8.5957855740054168e+00,0.0000000000000000e+00
-8.3145031001633409e+00,5.5604055125259375e+00,0.0000000000000000e+00
4.5298470977758356e+00,-8.8885185216392646e+00,0.0000000000000000e+00
1.9349081456530797e+00,-9.8082175909230518e+00,0.0000000000000000e+00
-4.9158201783441262e+00,-8.6976606427949150e+00,0.0000000000000000e+00
3.1897382176359383e+00,-9.4824160444966221e+00,0.0000000000000000e+00
6.1609274918106633e+00,7.8808679971009417e+00,0.0000000000000000e+00
-5.2527766464240715e+00,-8.5059514298224315e+00,0.0000000000000000e+00
-9.8054546440695312e+00,1.9316505119845293e+00,0.0000000000000000e+00
7.9294934483262285e+00,6.1082895287477577e+00,0.0000000000000000e+00
9.1467761186189041e+00,4.0391815701709515e+00,0.0000000000000000e+00
9.6852787232807724e+00,-2.5191953431236236e+00,0.0000000000000000e+00
-7.8425173528640446e+00,-6.2078307511495270e+00,0.0000000000000000e+00
-8.8525059203373413e+00,-4.6279196496627879e+00,0.0000000000000000e+00
6.1101353228361539e+00,-7.9076709840648833e+00,0.0000000000000000e+00
-5.3962112799054864e+00,8.4158390455847840e+00,0.0000000000000000e+00
-6.1877990025326985e+00,-7.8408175098984927e+00,0.0000000000000000e+00
9.3039837426847960e+00,-3.6863622500550646e+00,0.0000000000000000e+00
9.7939416397938235e+00,-1.9690923987031221e+00,0.0000000000000000e+00
9.9234239665470252e+00,1.1494150547338535e+00,0.0000000000000000e+00
-7.4503978786948073e+00,-6.6540987056147927e+00,0.0000000000000000e+00
8.6364080787929591e+00,5.0069838632671546e+00,0.0000000000000000e+00
-2.6557580246914836e-01,-9.9879615088772695e+00,0.0000000000000000e+00
9.8037560210656824e+00,-1.9835914119549747e+00,0.0000000000000000e+00
9.2071155244188461e+00,3.8662871329166424e+00,0.0000000000000000e+00
9.7924558908388111e+00,-2.0623607418388619e+00,0.0000000000000000e+00
-5.1082532247145795e-01,9.9791410494129344e+00,0.0000000000000000e+00
5.2961447496657676e+00,-8.4769612044994549e+00,0.0000000000000000e+00
5.2906105939736197e+00,8.4796720296337540e+00,0.0000000000000000e+00
8.8697883732274985e+00,4.6493524483376243e+00,0.0000000000000000e+00
-8.8984013291764388e+00,4.5557154234381061e+00,0.0000000000000000e+00
8.6866514100590653e+00,-4.9485046363190976e+00,0.0000000000000000e+00
6.3119394334720962e+00,-7.7622199048279912e+00,0.0000000000000000e+00
-9.0215918096377941e+00,-4.3409490566005795e+00,0.0000000000000000e+00
3.4132014565145377e+00,9.4052250398980526e+00,0.0000000000000000e+00
-6.4568873798765356e+00,7.6563360177820519e+00,0.0000000000000000e+00
8.6568258135200438e+00,4.9992163056853487e+00,0.0000000000000000e+00
-7.9726803597472715e+00,6.0353531445869191e+00,0.0000000000000000e+00
9.2239812780646684e+00,-3.8309123893280637e+00,0.0000000000000000e+00
8.5212370530890915e+00,-5.2285212289189262e+00,0.0000000000000000e+00
-8.7192955659384843e+00,4.8746430829664469e+00,0.0000000000000000e+00
-8.3512260247213170e+00,5.4918053053415319e+00,0.0000000000000000e+00
-5.5769831785810746e+00,-8.3034023950665397e+00,0.0000000000000000e+00
4.1806266584980722e+00,-9.0790578155070936e+00,0.0000000000000000e+00
-6.8463375082323752e-01,9.9597966238520801e+00,0.0000000000000000e+00
3.5256478356545062e+00,9.3738003509773851e+00,0.0000000000000000e+00
-1.0737344992513207e+00,9.9303579256289254e+00,0.0000000000000000e+00
8.8807556853614447e+00,-4.6282013393602712e+00,0.0000000000000000e+00
5.4901904937355068e+00,8.3509128422081567e+00,0.0000000000000000e+00
-5.8746678050185315e+00,8.0950252550599409e+00,0.0000000000000000e+00
6.2032039704212414e+00,-7.8455729078781280e+00,0.0000000000000000e+00
-9.9486400426228148e+00,9.0454743739710364e-01,0.0000000000000000e+00
8.8368352474783833e+00,-4.6864107384582159e+00,0.0000000000000000e+00
-9.7558524545079521e+00,2.2851119552017707e+00,0.0000000000000000e+00
-1.1518137353493152e+00,-9.9430070225263840e+00,0.0000000000000000e+00
8.5344527887996851e+00,-5.2078449916702025e+00,0.0000000000000000e+00
-2.4170819243278978e+00,-9.7130638022596614e+00,0.0000000000000000e+00
-9.6829254406208012e+00,-2.4876181786610885e+00,0.0000000000000000e+00
9.5421090364808911e+00,-3.0126810233251726e+00,0.0000000000000000e+00
-2.7939920728597295e-01,-9.9919147002205406e+00,0.0000000000000000e+00
-8.7252181184936877e+00,-4.9259270777272199e+00,0.0000000000000000e+00
1.0825273623626990e+00,-9.9420818176518075e+00,0.0000000000000000e+00
9.8958291508852607e+00,-1.5784605068488475e+00,0.0000000000000000e+00
-1.2611057790274791e-01,9.9928675999880650e+00,0.0000000000000000e+00
-5.8084271775675367e+00,8.1359445348348967e+00,0.0000000000000000e+00
-8.8527266979524395e+00,-4.6219237283044938e+00,0.0000000000000000e+00
9.9975007977265058e+00,-3.1342319168237620e-01,0.0000000000000000e+00
-8.8735050100207431e+00,4.5840134900905163e+00,0.0000000000000000e+00
9.9237840131365811e+00,-1.0624994923286359e+00,0.0000000000000000e+00
3.1182333452162641e+00,9.5070411300817597e+00,0.0000000000000000e+00
1.4626094098391225e+00,9.9127825565575609e+00,0.0000000000000000e+00
9.2487523182834543e+00,-3.8188607308097300e+00,0.0000000000000000e+00
-4.4952736116651630e+00,-8.9271401334023022e+00,0.0000000000000000e+00
-9.8835270807898068e-01,-9.9405851932209099e+00,0.0000000000000000e+00
-9.0277053317718430e+00,4.3238070183407400e+00,0.0000000000000000e+00
-5.6545813890886025e+00,-8.2512428925213790e+00,0.0000000000000000e+00
-2.7388368572417554e+00,9.6210916265415829e+00,0.0000000000000000e+00
-4.9204435164330329e+00,-8.7124048897952644e+00,0.0000000000000000e+00
-9.9893849280325284e+00,5.6825833091033850e-01,0.0000000000000000e+00
9.9706853661167045e+00,7.0175741280912607e-01,0.0000000000000000e+00
1.8749137955351014e-01,-9.9957131628865472e+00,0.0000000000000000e+00
-3.4646251803452413e+00,-9.3791462718951735e+00,0.0000000000000000e+00
6.3999267897741188e+00,7.6746086343070541e+00,0.0000000000000000e+00
5.7047855415951902e+00,-8.2259773438338168e+00,0.0000000000000000e+00
5.0014309475773251e+00,-8.6584937435161056e+00,0.0000000000000000e+00
6.3990204078002799e+00,-7.6691619622209171e+00,0.0000000000000000e+00
-8.4157050482231774e+00,-5.3935862155701084e+00,0.0000000000000000e+00
-6.1995809485342726e+00,7.8380740156336017e+00,0.0000000000000000e+00
-3.2811755163676128e+00,9.4499029314664114e+00,0.0000000000000000e+00
-9.9760577348867550e+00,7.9597208345832438e-01,0.0000000000000000e+00
-9.7329559660855711e+00,-2.2927119522261559e+00,0.0000000000000000e+00
-6.9381807066574064e+00,7.2015467013884606e+00,0.0000000000000000e+00
9.5316204257071782e+00,3.0739986409804532e+00,0.0000000000000000e+00
7.3578705266298865e+00,6.7790219602400246e+00,0.0000000000000000e+00
7.0645085490723032e+00,-7.0772340212329699e+00,0.0000000000000000e+00
9.1658430957904766e+00,-3.9868178592135775e+00,0.0000000000000000e+00
9.8472065586417337e+00,-1.8048597342601542e+00,0.0000000000000000e+00
7.5585691008790050e+00,6.5743370599022457e+00,0.0000000000000000e+00
-9.0957618087711225e+00,4.1274014584534910e+00,0.0000000000000000e+00
9.9815150352771624e+00,-4.6830530180210500e-01,0.0000000000000000e+00
5.1347009592592983e+00,-8.5718120617494087e+00,0.0000000000000000e+00
-9.9064712028405246e+00,1.4076344124635556e+00,0.0000000000000000e+00
7.4345069134238413e+00,6.6905372465529265e+00,0.0000000000000000e+00
9.1044925465795803e+00,4.1495933083388614e+00,0.0000000000000000e+00
-4.1179593932888210e+00,-9.1009677998294798e+00,0.0000000000000000e+00
9.6068328967539038e+00,-2.8206823220465123e+00,0.0000000000000000e+00
-9.9706255622001816e+00,-2.7569255974159268e-01,0.0000000000000000e+00
-9.9115888823411851e+00,1.3310938867597153e+00,0.0000000000000000e+00
-9.5636588118570227e+00,2.9864283117145005e+00,0.0000000000000000e+00
7.6524358894496269e-02,9.9970125572610726e+00,0.0000000000000000e+00
-3.0784502084441963e+00,9.5220931257705548e+00,0.0000000000000000e+00
-3.6848668753707701e+00,-9.2908623500981946e+00,0.0000000000000000e+00
-8.1892215407450717e+00,5.7251519309726859e+00,0.0000000000000000e+00
